window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
50,window_093,4601,4650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_094,4651,4700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_095,4701,4750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_096,4751,4800,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_097,4801,4850,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_098,4851,4900,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_099,4901,4950,50,48,0,2,0.96,0.0,0.04,2,2,0,1.0,1.0,0.5,Sep <num> <num>:<num>:<num> combo xinetd[<num>]:,stable_attached_residual
50,window_100,4951,5000,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Sep <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_101,5001,5050,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Sep <num> <num>:<num>:<num> combo ftpd[<num>]:,stable_attached_residual
50,window_102,5051,5100,50,46,4,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_103,5101,5150,50,39,11,0,0.78,0.22,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_104,5151,5200,50,1,49,0,0.02,0.98,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_105,5201,5250,50,0,48,2,0.0,0.96,0.04,0,0,2,0.0,0.0,1.0,Sep <num> <num>:<num>:<num> combo network:,diffuse_residual
50,window_106,5251,5300,50,4,43,3,0.08,0.86,0.06,0,0,3,0.0,0.0,1.0,Sep <num> <num>:<num>:<num> combo kernel:,diffuse_residual
50,window_107,5301,5350,50,2,48,0,0.04,0.96,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_108,5351,5400,50,12,38,0,0.24,0.76,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_109,5401,5450,50,15,35,0,0.3,0.7,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_110,5451,5500,50,33,17,0,0.66,0.34,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_111,5501,5550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_112,5551,5600,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Sep <num> <num>:<num>:<num> combo snmpd[<num>]:,stable_attached_residual
50,window_113,5601,5650,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Sep <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_114,5651,5700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_115,5701,5750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_116,5751,5800,50,46,4,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_117,5801,5850,50,7,17,26,0.14,0.34,0.52,26,3,5,1.0,0.1154,0.1154,Sep <num> <num>:<num>:<num> combo squid:,residual_island
50,window_118,5851,5900,50,22,7,21,0.44,0.14,0.42,21,2,0,1.0,0.0952,0.0952,Sep <num> <num>:<num>:<num> combo dd:,residual_island
50,window_119,5901,5950,50,3,47,0,0.06,0.94,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_120,5951,6000,50,0,49,1,0.0,0.98,0.02,0,0,1,0.0,0.0,1.0,Sep <num> <num>:<num>:<num> combo network:,diffuse_residual
50,window_121,6001,6050,50,3,47,0,0.06,0.94,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_122,6051,6100,50,2,48,0,0.04,0.96,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_123,6101,6150,50,12,38,0,0.24,0.76,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_124,6151,6200,50,15,33,2,0.3,0.66,0.04,0,0,2,0.0,0.0,1.0,Sep <num> <num>:<num>:<num> combo udev[<num>]:,diffuse_residual
50,window_125,6201,6250,50,9,33,8,0.18,0.66,0.16,5,3,6,0.625,0.375,0.25,Sep <num> <num>:<num>:<num> combo udev[<num>]:,partial_residual_cluster
50,window_126,6251,6300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_127,6301,6350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_128,6351,6400,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_129,6401,6450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_130,6451,6500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_131,6501,6550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_132,6551,6600,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_133,6601,6650,50,46,2,2,0.92,0.04,0.04,2,2,0,1.0,1.0,1.0,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_134,6651,6700,50,47,2,1,0.94,0.04,0.02,0,1,0,0.0,1.0,1.0,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_135,6701,6750,50,46,3,1,0.92,0.06,0.02,0,1,1,0.0,1.0,1.0,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_136,6751,6800,50,45,3,2,0.9,0.06,0.04,0,2,1,0.0,1.0,0.5,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_137,6801,6850,50,48,1,1,0.96,0.02,0.02,0,1,1,0.0,1.0,1.0,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,stable_attached_residual
50,window_138,6851,6900,50,48,0,2,0.96,0.0,0.04,0,2,0,0.0,1.0,0.5,Oct <num> <num>:<num>:<num> combo ftpd[<num>]:,stable_attached_residual
50,window_139,6901,6950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_140,6951,7000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_141,7001,7050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_142,7051,7100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_143,7101,7150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_144,7151,7200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_145,7201,7250,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_146,7251,7300,50,48,1,1,0.96,0.02,0.02,0,1,0,0.0,1.0,1.0,Oct <num> <num>:<num>:<num> combo ftpd[<num>]:,stable_attached_residual
50,window_147,7301,7350,50,32,6,12,0.64,0.12,0.24,12,3,5,1.0,0.25,0.1667,Oct <num> <num>:<num>:<num> combo rsyncd[<num>]:,partial_residual_cluster
50,window_148,7351,7400,50,27,14,9,0.54,0.28,0.18,8,2,3,0.8889,0.2222,0.2222,Oct <num> <num>:<num>:<num> combo sshd(pam_unix)[<num>]:,residual_island
50,window_149,7401,7450,50,25,2,23,0.5,0.04,0.46,23,3,4,1.0,0.1304,0.1304,Oct <num> <num>:<num>:<num> combo squid:,residual_island
50,window_150,7451,7500,50,1,5,44,0.02,0.1,0.88,44,2,2,1.0,0.0455,0.4773,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
50,window_151,7501,7550,50,1,0,49,0.02,0.0,0.98,49,2,0,1.0,0.0408,0.7755,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
50,window_152,7551,7600,50,0,0,50,0.0,0.0,1.0,50,0,0,1.0,0.0,0.66,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
50,window_153,7601,7650,50,4,3,43,0.08,0.06,0.86,43,6,3,1.0,0.1395,0.9767,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
50,window_154,7651,7700,50,2,14,34,0.04,0.28,0.68,33,4,9,0.9706,0.1176,0.5588,Oct <num> <num>:<num>:<num> combo kernel:,residual_island
50,window_155,7701,7750,50,21,1,28,0.42,0.02,0.56,24,7,1,0.8571,0.25,0.1786,Oct <num> <num>:<num>:<num> combo named[<num>]:,partial_residual_cluster
50,window_156,7751,7800,50,1,37,12,0.02,0.74,0.24,9,2,5,0.75,0.1667,0.3333,Oct <num> <num>:<num>:<num> combo udev[<num>]:,residual_island
50,window_157,7801,7850,50,42,3,5,0.84,0.06,0.1,5,1,1,1.0,0.2,0.6,Oct <num> <num>:<num>:<num> combo ntpd[<num>]:,residual_island
50,window_158,7851,7900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_159,7901,7950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_160,7951,8000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_161,8001,8050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_162,8051,8100,50,47,3,0,0.94,0.06,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_163,8101,8150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_164,8151,8200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_165,8201,8250,50,44,0,6,0.88,0.0,0.12,6,4,0,1.0,0.6667,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_166,8251,8300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_167,8301,8350,50,44,6,0,0.88,0.12,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_168,8351,8400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_169,8401,8450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_170,8451,8500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_171,8501,8550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_172,8551,8600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_173,8601,8650,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_174,8651,8700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_175,8701,8750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_176,8751,8800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_177,8801,8850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_178,8851,8900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_179,8901,8950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_180,8951,9000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_181,9001,9050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_182,9051,9100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_183,9101,9150,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_184,9151,9200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_185,9201,9250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_186,9251,9300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_187,9301,9350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_188,9351,9400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_189,9401,9450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_190,9451,9500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_191,9501,9550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_192,9551,9600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_193,9601,9650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_194,9651,9700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_195,9701,9750,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_196,9751,9800,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_197,9801,9850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_198,9851,9900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_199,9901,9950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_200,9951,10000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_201,10001,10050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_202,10051,10100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_203,10101,10150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_204,10151,10200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_205,10201,10250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_206,10251,10300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_207,10301,10350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_208,10351,10400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_209,10401,10450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_210,10451,10500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_211,10501,10550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_212,10551,10600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_213,10601,10650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_214,10651,10700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_215,10701,10750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_216,10751,10800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_217,10801,10850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_218,10851,10900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_219,10901,10950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_220,10951,11000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_221,11001,11050,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_222,11051,11100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_223,11101,11150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_224,11151,11200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_225,11201,11250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_226,11251,11300,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_227,11301,11350,50,47,0,3,0.94,0.0,0.06,3,2,0,1.0,0.6667,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_228,11351,11400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_229,11401,11450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_230,11451,11500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_231,11501,11550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_232,11551,11600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_233,11601,11650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_234,11651,11700,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_235,11701,11750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_236,11751,11800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_237,11801,11850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_238,11851,11900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_239,11901,11950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_240,11951,12000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_241,12001,12050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_242,12051,12100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_243,12101,12150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_244,12151,12200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_245,12201,12250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_246,12251,12300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_247,12301,12350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_248,12351,12400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_249,12401,12450,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_250,12451,12500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_251,12501,12550,50,42,8,0,0.84,0.16,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_252,12551,12600,50,45,4,1,0.9,0.08,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_253,12601,12650,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_254,12651,12700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_255,12701,12750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_256,12751,12800,50,46,4,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_257,12801,12850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_258,12851,12900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_259,12901,12950,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_260,12951,13000,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_261,13001,13050,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_262,13051,13100,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_263,13101,13150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_264,13151,13200,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_265,13201,13250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_266,13251,13300,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_267,13301,13350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_268,13351,13400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_269,13401,13450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_270,13451,13500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_271,13501,13550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_272,13551,13600,50,49,0,1,0.98,0.0,0.02,0,1,0,0.0,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_273,13601,13650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_274,13651,13700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_275,13701,13750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_276,13751,13800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_277,13801,13850,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_278,13851,13900,50,49,1,0,0.98,0.02,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_279,13901,13950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_280,13951,14000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_281,14001,14050,50,47,0,3,0.94,0.0,0.06,2,3,0,0.6667,1.0,1.0,Nov <num> <num>:<num>:<num> combo kernel:,stable_attached_residual
50,window_282,14051,14100,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_283,14101,14150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_284,14151,14200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_285,14201,14250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_286,14251,14300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_287,14301,14350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_288,14351,14400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_289,14401,14450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_290,14451,14500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_291,14501,14550,50,45,5,0,0.9,0.1,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_292,14551,14600,50,46,4,0,0.92,0.08,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_293,14601,14650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_294,14651,14700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_295,14701,14750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_296,14751,14800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_297,14801,14850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_298,14851,14900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_299,14901,14950,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_300,14951,15000,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_301,15001,15050,50,48,2,0,0.96,0.04,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_302,15051,15100,50,47,3,0,0.94,0.06,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_303,15101,15150,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_304,15151,15200,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_305,15201,15250,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_306,15251,15300,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_307,15301,15350,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_308,15351,15400,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_309,15401,15450,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_310,15451,15500,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_311,15501,15550,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_312,15551,15600,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_313,15601,15650,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_314,15651,15700,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_315,15701,15750,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_316,15751,15800,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_317,15801,15850,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
50,window_318,15851,15900,50,50,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
