window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
25,window_057,1401,1425,25,9,0,16,0.36,0.0,0.64,14,9,0,0.875,0.5625,0.0625,WHITE_NOISE_uniq_1402_xray_30_node,stable_attached_residual
25,window_058,1426,1450,25,5,0,20,0.2,0.0,0.8,20,7,0,1.0,0.35,0.05,WHITE_NOISE_uniq_1426_xray_918_node,partial_residual_cluster
25,window_059,1451,1475,25,8,0,17,0.32,0.0,0.68,16,11,0,0.9412,0.6471,0.0588,WHITE_NOISE_uniq_1451_xray_846_node,stable_attached_residual
25,window_060,1476,1500,25,9,0,16,0.36,0.0,0.64,15,9,0,0.9375,0.5625,0.0625,WHITE_NOISE_uniq_1477_xray_811_node,stable_attached_residual
25,window_061,1501,1525,25,9,0,16,0.36,0.0,0.64,13,12,0,0.8125,0.75,0.0625,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
25,window_062,1526,1550,25,8,0,17,0.32,0.0,0.68,16,9,0,0.9412,0.5294,0.0588,WHITE_NOISE_uniq_1526_xray_630_node,stable_attached_residual
25,window_063,1551,1575,25,11,0,14,0.44,0.0,0.56,13,12,0,0.9286,0.8571,0.0714,WHITE_NOISE_uniq_1551_xray_558_node,stable_attached_residual
25,window_064,1576,1600,25,7,0,18,0.28,0.0,0.72,16,10,0,0.8889,0.5556,0.0556,WHITE_NOISE_uniq_1576_xray_486_node,stable_attached_residual
25,window_065,1601,1625,25,8,0,17,0.32,0.0,0.68,15,11,0,0.8824,0.6471,0.0588,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
25,window_066,1626,1650,25,8,0,17,0.32,0.0,0.68,15,11,0,0.8824,0.6471,0.0588,WHITE_NOISE_uniq_1626_xray_342_node,stable_attached_residual
25,window_067,1651,1675,25,12,0,13,0.48,0.0,0.52,8,10,0,0.6154,0.7692,0.0769,WHITE_NOISE_uniq_1654_xray_381_node,stable_attached_residual
25,window_068,1676,1700,25,8,0,17,0.32,0.0,0.68,15,14,0,0.8824,0.8235,0.0588,WHITE_NOISE_uniq_1676_xray_198_node,stable_attached_residual
25,window_069,1701,1725,25,9,0,16,0.36,0.0,0.64,14,10,0,0.875,0.625,0.0625,WHITE_NOISE_uniq_1701_xray_126_node,stable_attached_residual
25,window_070,1726,1750,25,9,0,16,0.36,0.0,0.64,13,10,0,0.8125,0.625,0.0625,WHITE_NOISE_uniq_1726_xray_54_node,stable_attached_residual
25,window_071,1751,1775,25,9,0,16,0.36,0.0,0.64,16,7,0,1.0,0.4375,0.0625,WHITE_NOISE_uniq_1755_xray_130_node,partial_residual_cluster
25,window_072,1776,1800,25,5,0,20,0.2,0.0,0.8,20,7,0,1.0,0.35,0.05,WHITE_NOISE_uniq_1776_xray_907_node,partial_residual_cluster
25,window_073,1801,1825,25,14,0,11,0.56,0.0,0.44,9,9,0,0.8182,0.8182,0.0909,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
25,window_074,1826,1850,25,9,0,16,0.36,0.0,0.64,16,7,0,1.0,0.4375,0.0625,WHITE_NOISE_uniq_1826_xray_763_node,partial_residual_cluster
25,window_075,1851,1875,25,7,0,18,0.28,0.0,0.72,16,9,0,0.8889,0.5,0.0556,WHITE_NOISE_uniq_1853_xray_765_node,stable_attached_residual
25,window_076,1876,1900,25,11,0,14,0.44,0.0,0.56,11,12,0,0.7857,0.8571,0.0714,WHITE_NOISE_uniq_1876_xray_619_node,stable_attached_residual
25,window_077,1901,1925,25,11,0,14,0.44,0.0,0.56,9,11,0,0.6429,0.7857,0.0714,WHITE_NOISE_uniq_1902_xray_584_node,stable_attached_residual
25,window_078,1926,1950,25,9,0,16,0.36,0.0,0.64,13,10,0,0.8125,0.625,0.0625,WHITE_NOISE_uniq_1927_xray_512_node,stable_attached_residual
25,window_079,1951,1975,25,7,0,18,0.28,0.0,0.72,17,8,0,0.9444,0.4444,0.0556,WHITE_NOISE_uniq_1951_xray_403_node,partial_residual_cluster
25,window_080,1976,2000,25,8,0,17,0.32,0.0,0.68,14,11,0,0.8235,0.6471,0.0588,WHITE_NOISE_uniq_1976_xray_331_node,stable_attached_residual
30,window_001,1,30,30,11,0,19,0.3667,0.0,0.6333,17,10,0,0.8947,0.5263,0.0526,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
30,window_002,31,60,30,13,0,17,0.4333,0.0,0.5667,14,16,0,0.8235,0.9412,0.0588,WHITE_NOISE_uniq_0031_xray_150_node,stable_attached_residual
30,window_003,61,90,30,8,0,22,0.2667,0.0,0.7333,22,7,0,1.0,0.3182,0.0455,WHITE_NOISE_uniq_0061_xray_263_node,partial_residual_cluster
30,window_004,91,120,30,15,0,15,0.5,0.0,0.5,11,12,0,0.7333,0.8,0.0667,WHITE_NOISE_uniq_0093_xray_450_node,stable_attached_residual
30,window_005,121,150,30,6,0,24,0.2,0.0,0.8,22,10,0,0.9167,0.4167,0.0417,WHITE_NOISE_uniq_0121_xray_489_node,partial_residual_cluster
30,window_006,151,180,30,11,0,19,0.3667,0.0,0.6333,14,13,0,0.7368,0.6842,0.0526,WHITE_NOISE_uniq_0152_xray_639_node,stable_attached_residual
30,window_007,181,210,30,11,0,19,0.3667,0.0,0.6333,16,13,0,0.8421,0.6842,0.0526,WHITE_NOISE_uniq_0182_xray_752_node,stable_attached_residual
30,window_008,211,240,30,7,0,23,0.2333,0.0,0.7667,21,10,0,0.913,0.4348,0.0435,WHITE_NOISE_uniq_0212_xray_865_node,partial_residual_cluster
30,window_009,241,270,30,12,0,18,0.4,0.0,0.6,16,10,0,0.8889,0.5556,0.0556,WHITE_NOISE_uniq_0243_xray_18_node,stable_attached_residual
30,window_010,271,300,30,8,0,22,0.2667,0.0,0.7333,21,9,0,0.9545,0.4091,0.0455,WHITE_NOISE_uniq_0271_xray_57_node,partial_residual_cluster
30,window_011,301,330,30,16,0,14,0.5333,0.0,0.4667,7,13,0,0.5,0.9286,0.0714,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
30,window_012,331,360,30,13,0,17,0.4333,0.0,0.5667,13,12,0,0.7647,0.7059,0.0588,WHITE_NOISE_uniq_0331_xray_283_node,stable_attached_residual
30,window_013,361,390,30,15,0,15,0.5,0.0,0.5,11,12,0,0.7333,0.8,0.0667,WHITE_NOISE_uniq_0363_xray_470_node,stable_attached_residual
30,window_014,391,420,30,5,0,25,0.1667,0.0,0.8333,25,7,0,1.0,0.28,0.04,WHITE_NOISE_uniq_0391_xray_509_node,partial_residual_cluster
30,window_015,421,450,30,10,0,20,0.3333,0.0,0.6667,18,9,0,0.9,0.45,0.05,WHITE_NOISE_uniq_0421_xray_622_node,partial_residual_cluster
30,window_016,451,480,30,8,0,22,0.2667,0.0,0.7333,18,9,0,0.8182,0.4091,0.0455,WHITE_NOISE_uniq_0451_xray_735_node,partial_residual_cluster
30,window_017,481,510,30,9,0,21,0.3,0.0,0.7,19,10,0,0.9048,0.4762,0.0476,WHITE_NOISE_uniq_0481_xray_848_node,partial_residual_cluster
30,window_018,511,540,30,10,0,20,0.3333,0.0,0.6667,19,9,0,0.95,0.45,0.05,WHITE_NOISE_uniq_0511_xray_961_node,partial_residual_cluster
30,window_019,541,570,30,11,0,19,0.3667,0.0,0.6333,16,12,0,0.8421,0.6316,0.0526,WHITE_NOISE_uniq_0541_xray_77_node,stable_attached_residual
30,window_020,571,600,30,12,0,18,0.4,0.0,0.6,13,13,0,0.7222,0.7222,0.0556,WHITE_NOISE_uniq_0572_xray_227_node,stable_attached_residual
30,window_021,601,630,30,6,0,24,0.2,0.0,0.8,23,8,0,0.9583,0.3333,0.0417,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
30,window_022,631,660,30,9,0,21,0.3,0.0,0.7,20,11,0,0.9524,0.5238,0.0476,WHITE_NOISE_uniq_0631_xray_416_node,stable_attached_residual
30,window_023,661,690,30,12,0,18,0.4,0.0,0.6,16,12,0,0.8889,0.6667,0.0556,WHITE_NOISE_uniq_0661_xray_529_node,stable_attached_residual
30,window_024,691,720,30,5,0,25,0.1667,0.0,0.8333,24,8,0,0.96,0.32,0.04,WHITE_NOISE_uniq_0691_xray_642_node,partial_residual_cluster
30,window_025,721,750,30,10,0,20,0.3333,0.0,0.6667,17,14,0,0.85,0.7,0.05,WHITE_NOISE_uniq_0721_xray_755_node,stable_attached_residual
30,window_026,751,780,30,9,0,21,0.3,0.0,0.7,18,14,0,0.8571,0.6667,0.0476,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
30,window_027,781,810,30,9,0,21,0.3,0.0,0.7,21,12,0,1.0,0.5714,0.0476,WHITE_NOISE_uniq_0782_xray_21_node,stable_attached_residual
30,window_028,811,840,30,8,0,22,0.2667,0.0,0.7333,21,14,0,0.9545,0.6364,0.0455,WHITE_NOISE_uniq_0811_xray_97_node,stable_attached_residual
30,window_029,841,870,30,8,0,22,0.2667,0.0,0.7333,21,13,0,0.9545,0.5909,0.0455,WHITE_NOISE_uniq_0841_xray_210_node,stable_attached_residual
30,window_030,871,900,30,12,0,18,0.4,0.0,0.6,13,16,0,0.7222,0.8889,0.0556,WHITE_NOISE_uniq_0871_xray_323_node,stable_attached_residual
30,window_031,901,930,30,14,0,16,0.4667,0.0,0.5333,14,15,0,0.875,0.9375,0.0625,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
30,window_032,931,960,30,10,0,20,0.3333,0.0,0.6667,18,10,0,0.9,0.5,0.05,WHITE_NOISE_uniq_0931_xray_549_node,stable_attached_residual
30,window_033,961,990,30,12,0,18,0.4,0.0,0.6,16,13,0,0.8889,0.7222,0.0556,WHITE_NOISE_uniq_0961_xray_662_node,stable_attached_residual
30,window_034,991,1020,30,11,0,19,0.3667,0.0,0.6333,14,11,0,0.7368,0.5789,0.0526,WHITE_NOISE_uniq_0992_xray_812_node,stable_attached_residual
30,window_035,1021,1050,30,14,0,16,0.4667,0.0,0.5333,9,16,0,0.5625,1.0,0.0625,WHITE_NOISE_uniq_1021_xray_888_node,stable_attached_residual
30,window_036,1051,1080,30,13,0,17,0.4333,0.0,0.5667,14,12,0,0.8235,0.7059,0.0588,WHITE_NOISE_uniq_1051_xray_4_node,stable_attached_residual
30,window_037,1081,1110,30,12,0,18,0.4,0.0,0.6,17,10,0,0.9444,0.5556,0.0556,WHITE_NOISE_uniq_1086_xray_302_node,stable_attached_residual
30,window_038,1111,1140,30,3,0,27,0.1,0.0,0.9,27,5,0,1.0,0.1852,0.037,WHITE_NOISE_uniq_1111_xray_230_node,residual_island
30,window_039,1141,1170,30,6,0,24,0.2,0.0,0.8,24,7,0,1.0,0.2917,0.0417,WHITE_NOISE_uniq_1143_xray_417_node,partial_residual_cluster
30,window_040,1171,1200,30,11,0,19,0.3667,0.0,0.6333,15,12,0,0.7895,0.6316,0.0526,WHITE_NOISE_uniq_1171_xray_456_node,stable_attached_residual
30,window_041,1201,1230,30,12,0,18,0.4,0.0,0.6,14,11,0,0.7778,0.6111,0.0556,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
30,window_042,1231,1260,30,10,0,20,0.3333,0.0,0.6667,19,12,0,0.95,0.6,0.05,WHITE_NOISE_uniq_1232_xray_719_node,stable_attached_residual
30,window_043,1261,1290,30,14,0,16,0.4667,0.0,0.5333,13,12,0,0.8125,0.75,0.0625,WHITE_NOISE_uniq_1261_xray_795_node,stable_attached_residual
30,window_044,1291,1320,30,16,0,14,0.5333,0.0,0.4667,10,10,0,0.7143,0.7143,0.0714,WHITE_NOISE_uniq_1292_xray_945_node,stable_attached_residual
30,window_045,1321,1350,30,14,0,16,0.4667,0.0,0.5333,12,10,0,0.75,0.625,0.0625,WHITE_NOISE_uniq_1321_xray_24_node,stable_attached_residual
30,window_046,1351,1380,30,10,0,20,0.3333,0.0,0.6667,16,13,0,0.8,0.65,0.05,WHITE_NOISE_uniq_1351_xray_137_node,stable_attached_residual
30,window_047,1381,1410,30,11,0,19,0.3667,0.0,0.6333,16,13,0,0.8421,0.6842,0.0526,WHITE_NOISE_uniq_1381_xray_250_node,stable_attached_residual
30,window_048,1411,1440,30,8,0,22,0.2667,0.0,0.7333,21,10,0,0.9545,0.4545,0.0455,WHITE_NOISE_uniq_1411_xray_363_node,partial_residual_cluster
30,window_049,1441,1470,30,9,0,21,0.3,0.0,0.7,20,11,0,0.9524,0.5238,0.0476,WHITE_NOISE_uniq_1443_xray_550_node,stable_attached_residual
30,window_050,1471,1500,30,11,0,19,0.3667,0.0,0.6333,18,11,0,0.9474,0.5789,0.0526,WHITE_NOISE_uniq_1472_xray_626_node,stable_attached_residual
30,window_051,1501,1530,30,10,0,20,0.3333,0.0,0.6667,17,13,0,0.85,0.65,0.05,WHITE_NOISE_uniq_1502_xray_739_node,stable_attached_residual
30,window_052,1531,1560,30,13,0,17,0.4333,0.0,0.5667,15,12,0,0.8824,0.7059,0.0588,WHITE_NOISE_uniq_1531_xray_815_node,stable_attached_residual
30,window_053,1561,1590,30,7,0,23,0.2333,0.0,0.7667,23,13,0,1.0,0.5652,0.0435,WHITE_NOISE_uniq_1561_xray_928_node,stable_attached_residual
30,window_054,1591,1620,30,12,0,18,0.4,0.0,0.6,14,14,0,0.7778,0.7778,0.0556,WHITE_NOISE_uniq_1591_xray_44_node,stable_attached_residual
30,window_055,1621,1650,30,9,0,21,0.3,0.0,0.7,19,13,0,0.9048,0.619,0.0476,WHITE_NOISE_uniq_1621_xray_157_node,stable_attached_residual
30,window_056,1651,1680,30,13,0,17,0.4333,0.0,0.5667,12,12,0,0.7059,0.7059,0.0588,WHITE_NOISE_uniq_1654_xray_381_node,stable_attached_residual
30,window_057,1681,1710,30,11,0,19,0.3667,0.0,0.6333,16,16,0,0.8421,0.8421,0.0526,WHITE_NOISE_uniq_1681_xray_383_node,stable_attached_residual
30,window_058,1711,1740,30,12,0,18,0.4,0.0,0.6,14,13,0,0.7778,0.7222,0.0556,WHITE_NOISE_uniq_1712_xray_533_node,stable_attached_residual
30,window_059,1741,1770,30,9,0,21,0.3,0.0,0.7,21,8,0,1.0,0.381,0.0476,WHITE_NOISE_uniq_1741_xray_609_node,partial_residual_cluster
30,window_060,1771,1800,30,7,0,23,0.2333,0.0,0.7667,23,9,0,1.0,0.3913,0.0435,WHITE_NOISE_uniq_1771_xray_722_node,partial_residual_cluster
30,window_061,1801,1830,30,17,0,13,0.5667,0.0,0.4333,11,10,0,0.8462,0.7692,0.0769,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
30,window_062,1831,1860,30,9,0,21,0.3,0.0,0.7,20,8,0,0.9524,0.381,0.0476,WHITE_NOISE_uniq_1832_xray_985_node,partial_residual_cluster
30,window_063,1861,1890,30,11,0,19,0.3667,0.0,0.6333,16,14,0,0.8421,0.7368,0.0526,WHITE_NOISE_uniq_1861_xray_64_node,stable_attached_residual
30,window_064,1891,1920,30,13,0,17,0.4333,0.0,0.5667,12,13,0,0.7059,0.7647,0.0588,WHITE_NOISE_uniq_1893_xray_251_node,stable_attached_residual
30,window_065,1921,1950,30,11,0,19,0.3667,0.0,0.6333,15,13,0,0.7895,0.6842,0.0526,WHITE_NOISE_uniq_1922_xray_327_node,stable_attached_residual
30,window_066,1951,1980,30,8,0,22,0.2667,0.0,0.7333,20,11,0,0.9091,0.5,0.0455,WHITE_NOISE_uniq_1951_xray_403_node,stable_attached_residual
30,window_067,1981,2000,20,7,0,13,0.35,0.0,0.65,11,8,0,0.8462,0.6154,0.0769,WHITE_NOISE_uniq_1982_xray_553_node,stable_attached_residual
40,window_001,1,40,40,15,0,25,0.375,0.0,0.625,21,16,0,0.84,0.64,0.04,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
40,window_002,41,80,40,16,0,24,0.4,0.0,0.6,23,14,0,0.9583,0.5833,0.0417,WHITE_NOISE_uniq_0041_xray_520_node,stable_attached_residual
40,window_003,81,120,40,16,0,24,0.4,0.0,0.6,20,15,0,0.8333,0.625,0.0417,WHITE_NOISE_uniq_0081_xray_6_node,stable_attached_residual
40,window_004,121,160,40,9,0,31,0.225,0.0,0.775,28,14,0,0.9032,0.4516,0.0323,WHITE_NOISE_uniq_0121_xray_489_node,partial_residual_cluster
40,window_005,161,200,40,17,0,23,0.425,0.0,0.575,17,18,0,0.7391,0.7826,0.0435,WHITE_NOISE_uniq_0161_xray_972_node,stable_attached_residual
40,window_006,201,240,40,9,0,31,0.225,0.0,0.775,28,14,0,0.9032,0.4516,0.0323,WHITE_NOISE_uniq_0201_xray_458_node,partial_residual_cluster
40,window_007,241,280,40,14,0,26,0.35,0.0,0.65,24,15,0,0.9231,0.5769,0.0385,WHITE_NOISE_uniq_0243_xray_18_node,stable_attached_residual
40,window_008,281,320,40,16,0,24,0.4,0.0,0.6,18,13,0,0.75,0.5417,0.0417,WHITE_NOISE_uniq_0281_xray_427_node,stable_attached_residual
40,window_009,321,360,40,19,0,21,0.475,0.0,0.525,15,16,0,0.7143,0.7619,0.0476,WHITE_NOISE_uniq_0321_xray_910_node,stable_attached_residual
40,window_010,361,400,40,19,0,21,0.475,0.0,0.525,17,16,0,0.8095,0.7619,0.0476,WHITE_NOISE_uniq_0363_xray_470_node,stable_attached_residual
40,window_011,401,440,40,6,0,34,0.15,0.0,0.85,33,9,0,0.9706,0.2647,0.0294,WHITE_NOISE_uniq_0401_xray_879_node,partial_residual_cluster
40,window_012,441,480,40,13,0,27,0.325,0.0,0.675,22,12,0,0.8148,0.4444,0.037,WHITE_NOISE_uniq_0442_xray_402_node,partial_residual_cluster
40,window_013,481,520,40,15,0,25,0.375,0.0,0.625,23,13,0,0.92,0.52,0.04,WHITE_NOISE_uniq_0481_xray_848_node,stable_attached_residual
40,window_014,521,560,40,12,0,28,0.3,0.0,0.7,24,12,0,0.8571,0.4286,0.0357,WHITE_NOISE_uniq_0522_xray_371_node,partial_residual_cluster
40,window_015,561,600,40,15,0,25,0.375,0.0,0.625,20,19,0,0.8,0.76,0.04,WHITE_NOISE_uniq_0561_xray_817_node,stable_attached_residual
40,window_016,601,640,40,11,0,29,0.275,0.0,0.725,27,13,0,0.931,0.4483,0.0345,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
40,window_017,641,680,40,14,0,26,0.35,0.0,0.65,24,14,0,0.9231,0.5385,0.0385,WHITE_NOISE_uniq_0641_xray_786_node,stable_attached_residual
40,window_018,681,720,40,7,0,33,0.175,0.0,0.825,32,12,0,0.9697,0.3636,0.0303,WHITE_NOISE_uniq_0681_xray_272_node,partial_residual_cluster
40,window_019,721,760,40,15,0,25,0.375,0.0,0.625,20,19,0,0.8,0.76,0.04,WHITE_NOISE_uniq_0721_xray_755_node,stable_attached_residual
40,window_020,761,800,40,10,0,30,0.25,0.0,0.75,29,18,0,0.9667,0.6,0.0333,WHITE_NOISE_uniq_0761_xray_241_node,stable_attached_residual
40,window_021,801,840,40,11,0,29,0.275,0.0,0.725,28,17,0,0.9655,0.5862,0.0345,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
40,window_022,841,880,40,12,0,28,0.3,0.0,0.7,26,18,0,0.9286,0.6429,0.0357,WHITE_NOISE_uniq_0841_xray_210_node,stable_attached_residual
40,window_023,881,920,40,18,0,22,0.45,0.0,0.55,17,21,0,0.7727,0.9545,0.0455,WHITE_NOISE_uniq_0881_xray_693_node,stable_attached_residual
40,window_024,921,960,40,14,0,26,0.35,0.0,0.65,23,15,0,0.8846,0.5769,0.0385,WHITE_NOISE_uniq_0921_xray_179_node,stable_attached_residual
40,window_025,961,1000,40,15,0,25,0.375,0.0,0.625,22,15,0,0.88,0.6,0.04,WHITE_NOISE_uniq_0961_xray_662_node,stable_attached_residual
40,window_026,1001,1040,40,18,0,22,0.45,0.0,0.55,12,19,0,0.5455,0.8636,0.0455,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
40,window_027,1041,1080,40,17,0,23,0.425,0.0,0.575,19,18,0,0.8261,0.7826,0.0435,WHITE_NOISE_uniq_1042_xray_668_node,stable_attached_residual
40,window_028,1081,1120,40,13,0,27,0.325,0.0,0.675,26,12,0,0.963,0.4444,0.037,WHITE_NOISE_uniq_1086_xray_302_node,partial_residual_cluster
40,window_029,1121,1160,40,5,0,35,0.125,0.0,0.875,35,6,0,1.0,0.1714,0.0286,WHITE_NOISE_uniq_1121_xray_600_node,residual_island
40,window_030,1161,1200,40,14,0,26,0.35,0.0,0.65,22,16,0,0.8462,0.6154,0.0385,WHITE_NOISE_uniq_1161_xray_86_node,stable_attached_residual
40,window_031,1201,1240,40,17,0,23,0.425,0.0,0.575,19,16,0,0.8261,0.6957,0.0435,WHITE_NOISE_uniq_1201_xray_569_node,stable_attached_residual
40,window_032,1241,1280,40,16,0,24,0.4,0.0,0.6,21,14,0,0.875,0.5833,0.0417,WHITE_NOISE_uniq_1241_xray_55_node,stable_attached_residual
40,window_033,1281,1320,40,19,0,21,0.475,0.0,0.525,16,15,0,0.7619,0.7143,0.0476,WHITE_NOISE_uniq_1282_xray_575_node,stable_attached_residual
40,window_034,1321,1360,40,18,0,22,0.45,0.0,0.55,15,16,0,0.6818,0.7273,0.0455,WHITE_NOISE_uniq_1321_xray_24_node,stable_attached_residual
40,window_035,1361,1400,40,14,0,26,0.35,0.0,0.65,23,16,0,0.8846,0.6154,0.0385,WHITE_NOISE_uniq_1361_xray_507_node,stable_attached_residual
40,window_036,1401,1440,40,11,0,29,0.275,0.0,0.725,27,14,0,0.931,0.4828,0.0345,WHITE_NOISE_uniq_1402_xray_30_node,partial_residual_cluster
40,window_037,1441,1480,40,13,0,27,0.325,0.0,0.675,25,16,0,0.9259,0.5926,0.037,WHITE_NOISE_uniq_1443_xray_550_node,stable_attached_residual
40,window_038,1481,1520,40,15,0,25,0.375,0.0,0.625,22,16,0,0.88,0.64,0.04,WHITE_NOISE_uniq_1483_xray_36_node,stable_attached_residual
40,window_039,1521,1560,40,15,0,25,0.375,0.0,0.625,23,15,0,0.92,0.6,0.04,WHITE_NOISE_uniq_1521_xray_445_node,stable_attached_residual
40,window_040,1561,1600,40,12,0,28,0.3,0.0,0.7,26,18,0,0.9286,0.6429,0.0357,WHITE_NOISE_uniq_1561_xray_928_node,stable_attached_residual
40,window_041,1601,1640,40,12,0,28,0.3,0.0,0.7,26,17,0,0.9286,0.6071,0.0357,WHITE_NOISE_uniq_1601_xray_414_node,stable_attached_residual
40,window_042,1641,1680,40,17,0,23,0.425,0.0,0.575,16,17,0,0.6957,0.7391,0.0435,WHITE_NOISE_uniq_1641_xray_897_node,stable_attached_residual
40,window_043,1681,1720,40,14,0,26,0.35,0.0,0.65,23,19,0,0.8846,0.7308,0.0385,WHITE_NOISE_uniq_1681_xray_383_node,stable_attached_residual
40,window_044,1721,1760,40,15,0,25,0.375,0.0,0.625,21,15,0,0.84,0.6,0.04,WHITE_NOISE_uniq_1721_xray_866_node,stable_attached_residual
40,window_045,1761,1800,40,10,0,30,0.25,0.0,0.75,30,12,0,1.0,0.4,0.0333,WHITE_NOISE_uniq_1763_xray_426_node,partial_residual_cluster
40,window_046,1801,1840,40,21,0,19,0.525,0.0,0.475,17,13,0,0.8947,0.6842,0.0526,WHITE_NOISE_uniq_1806_xray_23_node,stable_attached_residual
40,window_047,1841,1880,40,10,0,30,0.25,0.0,0.75,28,15,0,0.9333,0.5,0.0333,WHITE_NOISE_uniq_1841_xray_321_node,stable_attached_residual
40,window_048,1881,1920,40,19,0,21,0.475,0.0,0.525,14,17,0,0.6667,0.8095,0.0476,WHITE_NOISE_uniq_1882_xray_841_node,stable_attached_residual
40,window_049,1921,1960,40,13,0,27,0.325,0.0,0.675,23,15,0,0.8519,0.5556,0.037,WHITE_NOISE_uniq_1922_xray_327_node,stable_attached_residual
40,window_050,1961,2000,40,13,0,27,0.325,0.0,0.675,23,17,0,0.8519,0.6296,0.037,WHITE_NOISE_uniq_1961_xray_773_node,stable_attached_residual
50,window_001,1,50,50,19,0,31,0.38,0.0,0.62,27,22,0,0.871,0.7097,0.0323,WHITE_NOISE_uniq_0001_xray_37_node,stable_attached_residual
50,window_002,51,100,50,17,0,33,0.34,0.0,0.66,31,15,0,0.9394,0.4545,0.0303,WHITE_NOISE_uniq_0052_xray_927_node,partial_residual_cluster
50,window_003,101,150,50,17,0,33,0.34,0.0,0.66,28,18,0,0.8485,0.5455,0.0303,WHITE_NOISE_uniq_0101_xray_746_node,stable_attached_residual
50,window_004,151,200,50,20,0,30,0.4,0.0,0.6,23,22,0,0.7667,0.7333,0.0333,WHITE_NOISE_uniq_0152_xray_639_node,stable_attached_residual
50,window_005,201,250,50,13,0,37,0.26,0.0,0.74,33,17,0,0.8919,0.4595,0.027,WHITE_NOISE_uniq_0201_xray_458_node,partial_residual_cluster
50,window_006,251,300,50,16,0,34,0.32,0.0,0.68,32,16,0,0.9412,0.4706,0.0294,WHITE_NOISE_uniq_0251_xray_314_node,partial_residual_cluster
50,window_007,301,350,50,24,0,26,0.48,0.0,0.52,17,21,0,0.6538,0.8077,0.0385,WHITE_NOISE_uniq_0302_xray_207_node,stable_attached_residual
50,window_008,351,400,50,24,0,26,0.48,0.0,0.52,20,20,0,0.7692,0.7692,0.0385,WHITE_NOISE_uniq_0352_xray_63_node,stable_attached_residual
50,window_009,401,450,50,11,0,39,0.22,0.0,0.78,37,12,0,0.9487,0.3077,0.0256,WHITE_NOISE_uniq_0401_xray_879_node,partial_residual_cluster
50,window_010,451,500,50,14,0,36,0.28,0.0,0.72,31,15,0,0.8611,0.4167,0.0278,WHITE_NOISE_uniq_0451_xray_735_node,partial_residual_cluster
50,window_011,501,550,50,14,0,36,0.28,0.0,0.72,34,16,0,0.9444,0.4444,0.0278,WHITE_NOISE_uniq_0501_xray_591_node,partial_residual_cluster
50,window_012,551,600,50,22,0,28,0.44,0.0,0.56,20,22,0,0.7143,0.7857,0.0357,WHITE_NOISE_uniq_0555_xray_595_node,stable_attached_residual
50,window_013,601,650,50,13,0,37,0.26,0.0,0.74,35,15,0,0.9459,0.4054,0.027,WHITE_NOISE_uniq_0602_xray_340_node,partial_residual_cluster
50,window_014,651,700,50,16,0,34,0.32,0.0,0.68,32,19,0,0.9412,0.5588,0.0294,WHITE_NOISE_uniq_0651_xray_159_node,stable_attached_residual
50,window_015,701,750,50,13,0,37,0.26,0.0,0.74,33,19,0,0.8919,0.5135,0.027,WHITE_NOISE_uniq_0701_xray_15_node,stable_attached_residual
50,window_016,751,800,50,15,0,35,0.3,0.0,0.7,32,23,0,0.9143,0.6571,0.0286,WHITE_NOISE_uniq_0751_xray_868_node,stable_attached_residual
50,window_017,801,850,50,14,0,36,0.28,0.0,0.72,35,22,0,0.9722,0.6111,0.0278,WHITE_NOISE_uniq_0801_xray_724_node,stable_attached_residual
50,window_018,851,900,50,17,0,33,0.34,0.0,0.66,27,24,0,0.8182,0.7273,0.0303,WHITE_NOISE_uniq_0851_xray_580_node,stable_attached_residual
50,window_019,901,950,50,21,0,29,0.42,0.0,0.58,26,21,0,0.8966,0.7241,0.0345,WHITE_NOISE_uniq_0902_xray_473_node,stable_attached_residual
50,window_020,951,1000,50,18,0,32,0.36,0.0,0.64,28,19,0,0.875,0.5938,0.0312,WHITE_NOISE_uniq_0951_xray_292_node,stable_attached_residual
50,window_021,1001,1050,50,22,0,28,0.44,0.0,0.56,17,25,0,0.6071,0.8929,0.0357,WHITE_NOISE_uniq_1001_xray_148_node,stable_attached_residual
50,window_022,1051,1100,50,22,0,28,0.44,0.0,0.56,24,19,0,0.8571,0.6786,0.0357,WHITE_NOISE_uniq_1051_xray_4_node,stable_attached_residual
