window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
100,1078,107701,107800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1079,107801,107900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1080,107901,108000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1081,108001,108100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1082,108101,108200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1083,108201,108300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1084,108301,108400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1085,108401,108500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1086,108501,108600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1087,108601,108700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1088,108701,108800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1089,108801,108900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1090,108901,109000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1091,109001,109100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1092,109101,109200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1093,109201,109300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1094,109301,109400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1095,109401,109500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1096,109501,109600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1097,109601,109700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1098,109701,109800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1099,109801,109900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1100,109901,110000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1101,110001,110100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1102,110101,110200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1103,110201,110300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1104,110301,110400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1105,110401,110500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1106,110501,110600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1107,110601,110700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1108,110701,110800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1109,110801,110900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1110,110901,111000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1111,111001,111100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1112,111101,111200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1113,111201,111300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1114,111301,111400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1115,111401,111500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1116,111501,111600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1117,111601,111700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1118,111701,111800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1119,111801,111900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1120,111901,112000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1121,112001,112100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1122,112101,112200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1123,112201,112300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1124,112301,112400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1125,112401,112500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1126,112501,112600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1127,112601,112700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1128,112701,112800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1129,112801,112900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1130,112901,113000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1131,113001,113100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1132,113101,113200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1133,113201,113300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1134,113301,113400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1135,113401,113500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1136,113501,113600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1137,113601,113700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1138,113701,113800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1139,113801,113900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1140,113901,114000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1141,114001,114100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1142,114101,114200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1143,114201,114300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1144,114301,114400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1145,114401,114500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1146,114501,114600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1147,114601,114700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1148,114701,114800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1149,114801,114900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1150,114901,115000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1151,115001,115100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1152,115101,115200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1153,115201,115300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1154,115301,115400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1155,115401,115500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1156,115501,115600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1157,115601,115700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1158,115701,115800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1159,115801,115900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1160,115901,116000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1161,116001,116100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1162,116101,116200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1163,116201,116300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1164,116301,116400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1165,116401,116500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1166,116501,116600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1167,116601,116700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1168,116701,116800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1169,116801,116900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1170,116901,117000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1171,117001,117100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1172,117101,117200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1173,117201,117300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1174,117301,117400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1175,117401,117500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1176,117501,117600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1177,117601,117700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1178,117701,117800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1179,117801,117900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1180,117901,118000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1181,118001,118100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1182,118101,118200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1183,118201,118300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1184,118301,118400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1185,118401,118500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1186,118501,118600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1187,118601,118700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1188,118701,118800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1189,118801,118900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1190,118901,119000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1191,119001,119100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1192,119101,119200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1193,119201,119300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1194,119301,119400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1195,119401,119500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1196,119501,119600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1197,119601,119700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1198,119701,119800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1199,119801,119900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1200,119901,120000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1201,120001,120100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1202,120101,120200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1203,120201,120300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1204,120301,120400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1205,120401,120500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1206,120501,120600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1207,120601,120700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1208,120701,120800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1209,120801,120900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1210,120901,121000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1211,121001,121100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1212,121101,121200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1213,121201,121300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1214,121301,121400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1215,121401,121500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1216,121501,121600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1217,121601,121700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1218,121701,121800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1219,121801,121900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1220,121901,122000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1221,122001,122100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1222,122101,122200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1223,122201,122300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1224,122301,122400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1225,122401,122500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1226,122501,122600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1227,122601,122700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1228,122701,122800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1229,122801,122900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1230,122901,123000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1231,123001,123100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1232,123101,123200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1233,123201,123300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1234,123301,123400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1235,123401,123500,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1236,123501,123600,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1237,123601,123700,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1238,123701,123800,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1239,123801,123900,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1240,123901,124000,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1241,124001,124100,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1242,124101,124200,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1243,124201,124300,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
100,1244,124301,124400,100,100,0,0,1.0,0.0,0.0,,,,,,1.0,life localrule total_thin nw_empty_none ne_trace_broken sw_trace_compact se_trace_scattered,generic
