window_size,window_id,line_start,line_end,lines,stable_lines,middle_lines,residual_lines,stable_share,middle_share,residual_share,residual_self_adjacent,residual_near_stable,residual_near_middle,residual_self_adjacent_share,residual_near_stable_share,dominant_residual_family_share,dominant_residual_family,local_residue_posture
20,window_033,641,660,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0646_xray_971_node,stable_attached_residual
20,window_034,661,680,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0661_xray_529_node,stable_attached_residual
20,window_035,681,700,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0690_xray_605_node,stable_attached_residual
20,window_036,701,720,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_037,721,740,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_038,741,760,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0746_xray_683_node,stable_attached_residual
20,window_039,761,780,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0773_xray_685_node,stable_attached_residual
20,window_040,781,800,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_041,801,820,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0808_xray_983_node,stable_attached_residual
20,window_042,821,840,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0831_xray_837_node,stable_attached_residual
20,window_043,841,860,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0860_xray_913_node,stable_attached_residual
20,window_044,861,880,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0878_xray_582_node,stable_attached_residual
20,window_045,881,900,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0886_xray_878_node,stable_attached_residual
20,window_046,901,920,20,15,0,5,0.75,0.0,0.25,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0905_xray_584_node,stable_attached_residual
20,window_047,921,940,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_048,941,960,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_049,961,980,20,15,0,5,0.75,0.0,0.25,3,4,0,0.6,0.8,0.2,BROWN_RESIDUAL_uniq_0961_xray_662_node,stable_attached_residual
20,window_050,981,1000,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0989_xray_701_node,stable_attached_residual
20,window_051,1001,1020,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_052,1021,1040,20,16,0,4,0.8,0.0,0.2,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1023_xray_962_node,stable_attached_residual
20,window_053,1041,1060,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
20,window_054,1061,1080,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_055,1081,1100,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1087_xray_339_node,stable_attached_residual
20,window_056,1101,1120,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1107_xray_82_node,stable_attached_residual
20,window_057,1121,1140,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1128_xray_859_node,stable_attached_residual
20,window_058,1141,1160,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_059,1161,1180,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1161_xray_86_node,stable_attached_residual
20,window_060,1181,1200,20,17,0,3,0.85,0.0,0.15,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_1182_xray_863_node,stable_attached_residual
20,window_061,1201,1220,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
20,window_062,1221,1240,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_063,1241,1260,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1242_xray_92_node,stable_attached_residual
20,window_064,1261,1280,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1262_xray_832_node,stable_attached_residual
20,window_065,1281,1300,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1290_xray_871_node,stable_attached_residual
20,window_066,1301,1320,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1312_xray_688_node,stable_attached_residual
20,window_067,1321,1340,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_068,1341,1360,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1343_xray_838_node,stable_attached_residual
20,window_069,1361,1380,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
20,window_070,1381,1400,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_071,1401,1420,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1415_xray_511_node,stable_attached_residual
20,window_072,1421,1440,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_073,1441,1460,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1445_xray_624_node,stable_attached_residual
20,window_074,1461,1480,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1462_xray_256_node,stable_attached_residual
20,window_075,1481,1500,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1482_xray_996_node,stable_attached_residual
20,window_076,1501,1520,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1510_xray_38_node,stable_attached_residual
20,window_077,1521,1540,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1521_xray_445_node,stable_attached_residual
20,window_078,1541,1560,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_079,1561,1580,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
20,window_080,1581,1600,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1582_xray_708_node,stable_attached_residual
20,window_081,1601,1620,20,17,0,3,0.85,0.0,0.15,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_1604_xray_525_node,stable_attached_residual
20,window_082,1621,1640,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1629_xray_453_node,stable_attached_residual
20,window_083,1641,1660,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1645_xray_48_node,stable_attached_residual
20,window_084,1661,1680,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1662_xray_677_node,stable_attached_residual
20,window_085,1681,1700,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1683_xray_457_node,stable_attached_residual
20,window_086,1701,1720,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1716_xray_681_node,stable_attached_residual
20,window_087,1721,1740,20,13,0,7,0.65,0.0,0.35,4,7,0,0.5714,1.0,0.1429,BROWN_RESIDUAL_uniq_1723_xray_940_node,stable_attached_residual
20,window_088,1741,1760,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1741_xray_609_node,stable_attached_residual
20,window_089,1761,1780,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1764_xray_463_node,stable_attached_residual
20,window_090,1781,1800,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1795_xray_613_node,stable_attached_residual
20,window_091,1801,1820,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
20,window_092,1821,1840,20,18,0,2,0.9,0.0,0.1,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1821_xray_578_node,stable_attached_residual
20,window_093,1841,1860,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1860_xray_27_node,stable_attached_residual
20,window_094,1861,1880,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1872_xray_471_node,stable_attached_residual
20,window_095,1881,1900,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
20,window_096,1901,1920,20,16,0,4,0.8,0.0,0.2,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1911_xray_917_node,stable_attached_residual
20,window_097,1921,1940,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_098,1941,1960,20,20,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
20,window_099,1961,1980,20,17,0,3,0.85,0.0,0.15,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
20,window_100,1981,2000,20,19,0,1,0.95,0.0,0.05,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1990_xray_849_node,stable_attached_residual
25,window_001,1,25,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_002,26,50,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
25,window_003,51,75,25,22,0,3,0.88,0.0,0.12,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0052_xray_927_node,stable_attached_residual
25,window_004,76,100,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0081_xray_6_node,stable_attached_residual
25,window_005,101,125,25,21,0,4,0.84,0.0,0.16,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0102_xray_783_node,stable_attached_residual
25,window_006,126,150,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0144_xray_343_node,stable_attached_residual
25,window_007,151,175,25,19,0,6,0.76,0.0,0.24,6,4,0,1.0,0.6667,0.1667,BROWN_RESIDUAL_uniq_0158_xray_861_node,stable_attached_residual
25,window_008,176,200,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0192_xray_125_node,stable_attached_residual
25,window_009,201,225,25,21,0,4,0.84,0.0,0.16,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0201_xray_458_node,stable_attached_residual
25,window_010,226,250,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0241_xray_941_node,stable_attached_residual
25,window_011,251,275,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0255_xray_462_node,stable_attached_residual
25,window_012,276,300,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0277_xray_279_node,stable_attached_residual
25,window_013,301,325,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
25,window_014,326,350,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0342_xray_690_node,stable_attached_residual
25,window_015,351,375,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0360_xray_359_node,stable_attached_residual
25,window_016,376,400,25,22,0,3,0.88,0.0,0.12,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0379_xray_65_node,stable_attached_residual
25,window_017,401,425,25,21,0,4,0.84,0.0,0.16,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_0404_xray_990_node,stable_attached_residual
25,window_018,426,450,25,21,0,4,0.84,0.0,0.16,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0429_xray_918_node,stable_attached_residual
25,window_019,451,475,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0451_xray_735_node,stable_attached_residual
25,window_020,476,500,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0488_xray_110_node,stable_attached_residual
25,window_021,501,525,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0513_xray_38_node,stable_attached_residual
25,window_022,526,550,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0531_xray_704_node,stable_attached_residual
25,window_023,551,575,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0551_xray_447_node,stable_attached_residual
25,window_024,576,600,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0584_xray_671_node,stable_attached_residual
25,window_025,601,625,25,23,0,2,0.92,0.0,0.08,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
25,window_026,626,650,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0632_xray_453_node,stable_attached_residual
25,window_027,651,675,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0653_xray_233_node,stable_attached_residual
25,window_028,676,700,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0676_xray_87_node,stable_attached_residual
25,window_029,701,725,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_030,726,750,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0746_xray_683_node,stable_attached_residual
25,window_031,751,775,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0753_xray_942_node,stable_attached_residual
25,window_032,776,800,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0778_xray_870_node,stable_attached_residual
25,window_033,801,825,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0808_xray_983_node,stable_attached_residual
25,window_034,826,850,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0831_xray_837_node,stable_attached_residual
25,window_035,851,875,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0860_xray_913_node,stable_attached_residual
25,window_036,876,900,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0878_xray_582_node,stable_attached_residual
25,window_037,901,925,25,20,0,5,0.8,0.0,0.2,2,5,0,0.4,1.0,0.2,BROWN_RESIDUAL_uniq_0905_xray_584_node,stable_attached_residual
25,window_038,926,950,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_039,951,975,25,20,0,5,0.8,0.0,0.2,3,4,0,0.6,0.8,0.2,BROWN_RESIDUAL_uniq_0961_xray_662_node,stable_attached_residual
25,window_040,976,1000,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0989_xray_701_node,stable_attached_residual
25,window_041,1001,1025,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1023_xray_962_node,stable_attached_residual
25,window_042,1026,1050,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1027_xray_113_node,stable_attached_residual
25,window_043,1051,1075,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1051_xray_4_node,stable_attached_residual
25,window_044,1076,1100,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1087_xray_339_node,stable_attached_residual
25,window_045,1101,1125,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1107_xray_82_node,stable_attached_residual
25,window_046,1126,1150,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1128_xray_859_node,stable_attached_residual
25,window_047,1151,1175,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1161_xray_86_node,stable_attached_residual
25,window_048,1176,1200,25,21,0,4,0.84,0.0,0.16,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1179_xray_752_node,stable_attached_residual
25,window_049,1201,1225,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1209_xray_865_node,stable_attached_residual
25,window_050,1226,1250,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1242_xray_92_node,stable_attached_residual
25,window_051,1251,1275,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1259_xray_721_node,stable_attached_residual
25,window_052,1276,1300,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1280_xray_501_node,stable_attached_residual
25,window_053,1301,1325,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1312_xray_688_node,stable_attached_residual
25,window_054,1326,1350,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1343_xray_838_node,stable_attached_residual
25,window_055,1351,1375,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1364_xray_618_node,stable_attached_residual
25,window_056,1376,1400,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_057,1401,1425,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1415_xray_511_node,stable_attached_residual
25,window_058,1426,1450,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1445_xray_624_node,stable_attached_residual
25,window_059,1451,1475,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1462_xray_256_node,stable_attached_residual
25,window_060,1476,1500,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1482_xray_996_node,stable_attached_residual
25,window_061,1501,1525,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1510_xray_38_node,stable_attached_residual
25,window_062,1526,1550,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_063,1551,1575,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_064,1576,1600,25,22,0,3,0.88,0.0,0.12,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_1579_xray_597_node,stable_attached_residual
25,window_065,1601,1625,25,22,0,3,0.88,0.0,0.12,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_1604_xray_525_node,stable_attached_residual
25,window_066,1626,1650,25,21,0,4,0.84,0.0,0.16,0,4,0,0.0,1.0,0.25,BROWN_RESIDUAL_uniq_1629_xray_453_node,stable_attached_residual
25,window_067,1651,1675,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1662_xray_677_node,stable_attached_residual
25,window_068,1676,1700,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1683_xray_457_node,stable_attached_residual
25,window_069,1701,1725,25,21,0,4,0.84,0.0,0.16,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1716_xray_681_node,stable_attached_residual
25,window_070,1726,1750,25,18,0,7,0.72,0.0,0.28,2,7,0,0.2857,1.0,0.1429,BROWN_RESIDUAL_uniq_1727_xray_91_node,stable_attached_residual
25,window_071,1751,1775,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1759_xray_278_node,stable_attached_residual
25,window_072,1776,1800,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1795_xray_613_node,stable_attached_residual
25,window_073,1801,1825,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1819_xray_504_node,stable_attached_residual
25,window_074,1826,1850,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1836_xray_136_node,stable_attached_residual
25,window_075,1851,1875,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1860_xray_27_node,stable_attached_residual
25,window_076,1876,1900,25,24,0,1,0.96,0.0,0.04,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_1893_xray_251_node,stable_attached_residual
25,window_077,1901,1925,25,21,0,4,0.84,0.0,0.16,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_1911_xray_917_node,stable_attached_residual
25,window_078,1926,1950,25,25,0,0,1.0,0.0,0.0,0,0,0,0.0,0.0,0.0,,no_residual
25,window_079,1951,1975,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1968_xray_35_node,stable_attached_residual
25,window_080,1976,2000,25,23,0,2,0.92,0.0,0.08,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_1976_xray_331_node,stable_attached_residual
30,window_001,1,30,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0027_xray_2_node,stable_attached_residual
30,window_002,31,60,30,27,0,3,0.9,0.0,0.1,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0034_xray_261_node,stable_attached_residual
30,window_003,61,90,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0064_xray_374_node,stable_attached_residual
30,window_004,91,120,30,26,0,4,0.8667,0.0,0.1333,2,4,0,0.5,1.0,0.25,BROWN_RESIDUAL_uniq_0102_xray_783_node,stable_attached_residual
30,window_005,121,150,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0144_xray_343_node,stable_attached_residual
30,window_006,151,180,30,24,0,6,0.8,0.0,0.2,6,4,0,1.0,0.6667,0.1667,BROWN_RESIDUAL_uniq_0158_xray_861_node,stable_attached_residual
30,window_007,181,210,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0192_xray_125_node,stable_attached_residual
30,window_008,211,240,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0213_xray_902_node,stable_attached_residual
30,window_009,241,270,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0241_xray_941_node,stable_attached_residual
30,window_010,271,300,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0274_xray_168_node,stable_attached_residual
30,window_011,301,330,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0311_xray_540_node,stable_attached_residual
30,window_012,331,360,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0342_xray_690_node,stable_attached_residual
30,window_013,361,390,30,27,0,3,0.9,0.0,0.1,2,3,0,0.6667,1.0,0.3333,BROWN_RESIDUAL_uniq_0379_xray_65_node,stable_attached_residual
30,window_014,391,420,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0404_xray_990_node,stable_attached_residual
30,window_015,421,450,30,24,0,6,0.8,0.0,0.2,2,6,0,0.3333,1.0,0.1667,BROWN_RESIDUAL_uniq_0421_xray_622_node,stable_attached_residual
30,window_016,451,480,30,29,0,1,0.9667,0.0,0.0333,0,1,0,0.0,1.0,1.0,BROWN_RESIDUAL_uniq_0451_xray_735_node,stable_attached_residual
30,window_017,481,510,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0488_xray_110_node,stable_attached_residual
30,window_018,511,540,30,25,0,5,0.8333,0.0,0.1667,0,5,0,0.0,1.0,0.2,BROWN_RESIDUAL_uniq_0513_xray_38_node,stable_attached_residual
30,window_019,541,570,30,27,0,3,0.9,0.0,0.1,0,3,0,0.0,1.0,0.3333,BROWN_RESIDUAL_uniq_0541_xray_77_node,stable_attached_residual
30,window_020,571,600,30,28,0,2,0.9333,0.0,0.0667,0,2,0,0.0,1.0,0.5,BROWN_RESIDUAL_uniq_0584_xray_671_node,stable_attached_residual
30,window_021,601,630,30,28,0,2,0.9333,0.0,0.0667,2,2,0,1.0,1.0,0.5,BROWN_RESIDUAL_uniq_0622_xray_83_node,stable_attached_residual
